21:14:00 10187.91000000
21:14:01 10185.49000000
21:14:03 10185.06000000
21:14:04 10185.08000000
21:14:05 10185.08000000
21:14:07 10183.50000000
21:14:08 10179.61000000
21:14:09 10177.55000000
21:14:11 10180.53000000
21:14:12 10178.18000000
21:14:13 10177.91000000
21:14:15 10179.32000000
21:14:16 10179.31000000
21:14:17 10180.23000000
21:14:19 10181.19000000
21:14:20 10182.45000000
21:14:22 10180.58000000
21:14:23 10180.58000000
21:14:24 10180.38000000
21:14:26 10179.31000000
21:14:27 10175.82000000
21:14:29 10176.06000000
21:14:30 10176.13000000
21:14:31 10176.54000000
21:14:33 10176.21000000
21:14:34 10175.82000000
21:14:35 10174.18000000
21:14:37 10169.94000000
21:14:38 10168.94000000
21:14:39 10169.89000000
21:14:41 10170.23000000
21:14:43 10170.13000000
21:14:44 10170.55000000
21:14:45 10171.94000000
21:14:47 10177.01000000
21:14:48 10179.92000000
21:14:49 10179.67000000
21:14:51 10183.52000000
21:14:52 10183.47000000
21:14:54 10183.59000000
21:14:55 10185.11000000
21:14:57 10186.72000000
21:14:59 10188.56000000
21:15:00 10189.69000000
21:15:02 10190.00000000
21:15:03 10190.17000000
21:15:04 10190.49000000
21:15:06 10191.80000000
21:15:07 10191.82000000
21:15:08 10191.83000000
21:15:10 10191.82000000
21:15:11 10191.82000000
21:15:12 10191.82000000
21:15:14 10194.23000000
21:15:15 10195.80000000
21:15:16 10199.33000000
21:15:18 10200.02000000
21:15:19 10200.42000000
21:15:21 10200.52000000
21:15:22 10200.52000000
21:15:23 10200.62000000
21:15:25 10198.24000000
21:15:26 10196.01000000
21:15:27 10195.47000000
21:15:29 10197.14000000
21:15:31 10195.76000000
21:15:32 10189.90000000
21:15:33 10183.67000000
21:15:35 10186.97000000
21:15:37 10185.99000000
21:15:38 10187.24000000
21:15:40 10188.41000000
21:15:41 10189.79000000
21:15:42 10189.98000000
21:15:44 10193.33000000
21:15:45 10194.10000000
21:15:47 10194.12000000
21:15:48 10189.96000000
21:15:49 10187.28000000
21:15:51 10186.69000000
21:15:53 10187.78000000
21:15:54 10186.79000000
21:15:55 10187.79000000
21:15:57 10184.54000000
21:15:59 10181.63000000
21:16:01 10179.54000000
21:16:02 10183.11000000
21:16:03 10183.11000000
21:16:05 10184.98000000
21:16:06 10183.14000000
21:16:07 10181.60000000
21:16:09 10181.64000000
21:16:10 10182.50000000
21:16:11 10182.51000000
21:16:13 10182.51000000
21:16:14 10182.51000000
21:16:15 10181.63000000
21:16:17 10181.65000000
21:16:18 10182.27000000
21:16:19 10182.95000000
21:16:21 10183.26000000
21:16:22 10185.92000000
21:16:23 10185.92000000
21:16:25 10185.97000000
21:16:26 10183.39000000
21:16:27 10180.30000000
21:16:29 10180.62000000
21:16:30 10180.00000000
21:16:31 10177.55000000
21:16:33 10174.88000000
21:16:35 10175.67000000
21:16:36 10175.67000000
21:16:38 10176.31000000
21:16:39 10176.37000000
21:16:40 10177.22000000
21:16:42 10181.63000000
21:16:43 10182.28000000
21:16:45 10183.82000000
21:16:46 10185.19000000
21:16:47 10186.99000000
21:16:49 10187.64000000
21:16:50 10186.76000000
21:16:51 10183.67000000
21:16:53 10182.40000000
21:16:54 10182.02000000
21:16:55 10182.31000000
21:16:57 10183.75000000
21:16:58 10184.66000000
21:16:59 10184.44000000
21:17:01 10182.80000000
21:17:02 10181.25000000
21:17:03 10179.86000000
21:17:05 10175.67000000
21:17:06 10175.23000000
21:17:07 10174.00000000
21:17:09 10175.34000000
21:17:10 10175.37000000
21:17:11 10175.37000000
21:17:13 10175.37000000
21:17:14 10176.41000000
21:17:16 10175.32000000
21:17:17 10175.00000000
21:17:19 10172.06000000
21:17:21 10172.20000000
21:17:22 10175.56000000
21:17:24 10177.46000000
21:17:26 10177.69000000
21:17:27 10177.92000000
21:17:28 10178.01000000
21:17:30 10175.56000000
21:17:31 10174.88000000
21:17:33 10175.37000000
21:17:34 10175.34000000
21:17:35 10176.66000000
21:17:37 10178.01000000
21:17:38 10178.07000000
21:17:39 10179.05000000
21:17:41 10179.27000000
21:17:43 10180.79000000
21:17:44 10180.81000000
21:17:45 10181.56000000
21:17:47 10181.56000000
21:17:48 10180.79000000
21:17:50 10178.30000000
21:17:51 10177.55000000
21:17:52 10176.11000000
21:17:54 10178.34000000
21:17:55 10178.35000000
21:17:56 10178.32000000
21:17:58 10177.43000000
21:17:59 10177.42000000
21:18:00 10176.52000000
21:18:02 10177.13000000
21:18:03 10177.23000000
21:18:04 10177.46000000
21:18:06 10178.35000000
21:18:08 10184.82000000
21:18:09 10185.35000000
21:18:11 10186.44000000
21:18:13 10185.57000000
21:18:14 10185.61000000
21:18:16 10185.65000000
21:18:18 10187.63000000
21:18:19 10188.56000000
21:18:21 10188.64000000
21:18:22 10188.17000000
21:18:24 10186.57000000
21:18:25 10186.58000000
21:18:26 10186.29000000
21:18:28 10181.63000000
21:18:29 10175.90000000
21:18:30 10176.46000000
21:18:32 10175.89000000
21:18:33 10175.86000000
21:18:35 10178.63000000
21:18:36 10183.54000000
21:18:38 10183.05000000
21:18:39 10185.01000000
21:18:40 10182.17000000
21:18:42 10180.72000000
21:18:43 10179.78000000
21:18:44 10179.78000000
21:18:46 10179.80000000
21:18:47 10179.75000000
21:18:48 10177.56000000
21:18:50 10177.59000000
21:18:51 10178.74000000
21:18:52 10179.34000000
21:18:54 10179.37000000
21:18:55 10182.81000000
21:18:56 10184.60000000
21:18:58 10184.60000000
21:18:59 10186.08000000
21:19:01 10186.39000000
21:19:02 10186.09000000
21:19:03 10183.95000000
21:19:05 10181.96000000
21:19:06 10179.46000000
21:19:07 10177.80000000
21:19:09 10177.81000000
21:19:10 10177.82000000
21:19:12 10179.25000000
21:19:14 10177.02000000
21:19:15 10177.13000000
21:19:16 10178.25000000
21:19:18 10178.40000000
21:19:19 10178.41000000
21:19:20 10179.78000000
21:19:22 10176.95000000
21:19:24 10173.46000000
21:19:25 10167.19000000
21:19:26 10168.67000000
21:19:28 10167.28000000
21:19:29 10168.13000000
21:19:30 10170.58000000
21:19:32 10173.24000000
21:19:33 10173.25000000
21:19:35 10173.25000000
21:19:36 10173.68000000
21:19:38 10173.24000000
21:19:39 10167.62000000
21:19:41 10167.12000000
21:19:42 10166.97000000
21:19:43 10167.11000000
21:19:45 10169.48000000
21:19:46 10172.01000000
21:19:47 10172.42000000
21:19:49 10172.90000000
21:19:51 10171.40000000
21:19:53 10169.53000000
21:19:54 10171.99000000
21:19:55 10173.34000000
21:19:57 10172.10000000
21:19:58 10173.31000000
21:19:59 10172.11000000
21:20:01 10172.11000000
21:20:02 10168.65000000
21:20:03 10167.37000000
21:20:05 10169.38000000
21:20:06 10169.38000000
21:20:08 10166.94000000
21:20:10 10168.88000000
21:20:11 10169.16000000
21:20:13 10172.39000000
21:20:14 10173.15000000
21:20:16 10172.35000000
21:20:17 10169.61000000
21:20:19 10173.64000000
21:20:20 10171.60000000
21:20:21 10169.73000000
21:20:23 10170.84000000
21:20:24 10172.50000000
21:20:25 10172.75000000
21:20:27 10174.12000000
21:20:28 10173.89000000
21:20:29 10175.26000000
21:20:31 10174.95000000
21:20:32 10172.25000000
21:20:33 10172.59000000
21:20:35 10170.78000000
21:20:36 10171.83000000
21:20:38 10173.16000000
21:20:39 10175.01000000
21:20:40 10175.48000000
21:20:42 10174.61000000
21:20:43 10175.18000000
21:20:44 10176.08000000
21:20:46 10177.93000000
21:20:47 10176.81000000
21:20:48 10174.16000000
21:20:50 10175.30000000
21:20:51 10175.59000000
21:20:52 10175.60000000
21:20:54 10175.65000000
21:20:55 10175.78000000
21:20:56 10176.59000000
21:20:58 10175.16000000
21:20:59 10173.84000000
21:21:00 10176.06000000
21:21:02 10176.32000000
21:21:04 10174.60000000
21:21:05 10172.85000000
21:21:07 10172.85000000
21:21:09 10172.85000000
21:21:11 10172.57000000
21:21:12 10172.86000000
21:21:13 10172.95000000
21:21:15 10171.76000000
21:21:16 10171.93000000
21:21:18 10172.12000000
21:21:19 10171.16000000
21:21:21 10169.00000000
21:21:22 10165.30000000
21:21:23 10162.02000000
21:21:25 10162.02000000
21:21:26 10161.22000000
21:21:28 10162.67000000
21:21:29 10164.27000000
21:21:30 10165.42000000
21:21:32 10165.42000000
21:21:33 10165.42000000
21:21:35 10165.42000000
21:21:36 10165.42000000
21:21:37 10165.42000000
21:21:39 10165.42000000
21:21:40 10165.42000000
21:21:41 10166.38000000
21:21:43 10164.78000000
21:21:44 10163.09000000
21:21:45 10162.38000000
21:21:47 10160.83000000
21:21:48 10161.56000000
21:21:49 10161.83000000
21:21:51 10163.89000000
21:21:52 10167.66000000
21:21:53 10165.72000000
21:21:55 10164.09000000
21:21:57 10163.29000000
21:21:59 10164.52000000
21:22:00 10164.91000000
21:22:01 10166.98000000
21:22:03 10165.69000000
21:22:04 10166.33000000
21:22:05 10166.43000000
21:22:07 10163.21000000
21:22:08 10162.78000000
21:22:10 10163.61000000
21:22:11 10162.91000000
21:22:13 10164.24000000
21:22:14 10165.19000000
21:22:15 10165.28000000
21:22:18 10164.38000000
21:22:19 10161.77000000
21:22:20 10160.56000000
21:22:22 10160.55000000
21:22:23 10160.56000000
21:22:24 10160.56000000
21:22:26 10160.56000000
21:22:27 10164.15000000
21:22:28 10164.80000000
21:22:30 10164.47000000
21:22:31 10164.60000000
21:22:32 10162.72000000
21:22:34 10161.96000000
21:22:35 10163.84000000
21:22:37 10161.82000000
21:22:38 10162.60000000
21:22:39 10162.60000000
21:22:42 10163.64000000
21:22:43 10162.17000000
21:22:44 10161.81000000
21:22:46 10159.93000000
21:22:47 10160.23000000
21:22:49 10161.73000000
21:22:50 10162.07000000
21:22:51 10164.29000000
21:22:53 10166.44000000
21:22:54 10169.13000000
21:22:55 10169.70000000
21:22:57 10171.01000000
21:22:58 10170.52000000
21:23:00 10170.79000000
21:23:01 10171.10000000
21:23:03 10171.46000000
21:23:04 10171.29000000
21:23:05 10169.59000000
21:23:07 10166.63000000
21:23:08 10166.51000000
21:23:09 10167.95000000
21:23:11 10166.23000000
21:23:12 10163.94000000
21:23:13 10164.97000000
21:23:15 10164.88000000
21:23:16 10166.08000000
21:23:18 10166.14000000
21:23:19 10166.12000000
21:23:20 10164.89000000
21:23:22 10165.96000000
21:23:23 10163.69000000
21:23:24 10164.75000000
21:23:26 10166.50000000
21:23:27 10166.73000000
21:23:28 10168.73000000
21:23:30 10169.09000000
21:23:32 10167.65000000
21:23:33 10167.65000000
21:23:34 10167.24000000
21:23:36 10166.77000000
21:23:37 10167.19000000
21:23:38 10164.37000000
21:23:40 10165.38000000
21:23:41 10163.73000000
21:23:42 10161.20000000
21:23:44 10161.00000000
21:23:45 10164.21000000
21:23:47 10167.85000000
21:23:48 10168.09000000
21:23:49 10168.18000000
21:23:51 10168.70000000
21:23:52 10168.82000000
21:23:54 10168.26000000
21:23:55 10168.22000000
21:23:56 10168.80000000
21:23:58 10168.88000000
21:23:59 10169.07000000
21:24:01 10169.08000000
21:24:02 10169.11000000
21:24:04 10170.19000000
21:24:05 10170.18000000
21:24:07 10171.46000000
21:24:08 10175.60000000
21:24:09 10174.52000000
21:24:11 10175.23000000
21:24:12 10174.81000000
21:24:13 10172.33000000
21:24:15 10173.70000000
21:24:16 10175.29000000
21:24:17 10175.67000000
21:24:19 10177.49000000
21:24:20 10176.52000000
21:24:22 10176.55000000
21:24:23 10175.29000000
21:24:25 10171.57000000
21:24:26 10169.98000000
21:24:27 10171.45000000
21:24:29 10168.01000000
21:24:30 10165.91000000
21:24:31 10168.82000000
21:24:33 10168.48000000
21:24:34 10168.60000000
21:24:36 10168.73000000
21:24:37 10166.50000000
21:24:39 10166.73000000
21:24:41 10171.93000000
21:24:43 10173.71000000
21:24:44 10173.84000000
21:24:45 10174.25000000
21:24:47 10174.34000000
21:24:48 10175.06000000
21:24:49 10175.07000000
21:24:51 10175.07000000
21:24:52 10172.93000000
21:24:53 10172.94000000
21:24:55 10173.04000000
21:24:56 10172.94000000
21:24:57 10166.75000000
21:24:59 10165.30000000
21:25:00 10165.96000000
21:25:01 10166.49000000
21:25:03 10165.55000000
21:25:05 10167.57000000
21:25:06 10167.83000000
21:25:08 10165.56000000
21:25:09 10165.58000000
21:25:10 10165.30000000
21:25:12 10165.80000000
21:25:13 10167.57000000
21:25:15 10168.89000000
21:25:17 10168.64000000
21:25:18 10168.87000000
21:25:19 10169.38000000
21:25:21 10169.38000000
21:25:23 10171.93000000
21:25:24 10171.81000000
21:25:25 10169.88000000
21:25:27 10169.74000000
21:25:28 10171.42000000
21:25:29 10169.98000000
21:25:31 10171.34000000
21:25:33 10171.56000000
21:25:34 10171.36000000
21:25:36 10170.29000000
21:25:37 10171.34000000
21:25:39 10171.35000000
21:25:40 10171.46000000
21:25:42 10171.47000000
21:25:43 10171.48000000
21:25:44 10171.94000000
21:25:46 10171.49000000
21:25:47 10171.49000000
21:25:49 10171.55000000
21:25:50 10171.46000000
21:25:52 10169.33000000
21:25:53 10169.50000000
21:25:54 10170.12000000
21:25:56 10171.21000000
21:25:57 10171.32000000
21:25:59 10171.49000000
21:26:00 10172.12000000
21:26:02 10171.34000000
21:26:03 10171.64000000
21:26:04 10172.37000000
21:26:06 10172.51000000
21:26:07 10172.51000000
21:26:09 10172.51000000
21:26:11 10173.68000000
21:26:12 10173.89000000
21:26:13 10174.34000000
21:26:15 10174.35000000
21:26:16 10174.45000000
21:26:17 10176.97000000
21:26:19 10176.28000000
21:26:20 10176.28000000
21:26:21 10176.54000000
21:26:23 10178.48000000
21:26:24 10180.95000000
21:26:25 10184.14000000
21:26:27 10184.49000000
21:26:28 10185.82000000
21:26:29 10186.24000000
21:26:31 10184.39000000
21:26:32 10185.61000000
21:26:33 10186.54000000
21:26:35 10185.52000000
21:26:36 10185.55000000
21:26:37 10185.89000000
21:26:39 10186.41000000
21:26:40 10188.02000000
21:26:42 10189.74000000
21:26:44 10190.71000000
21:26:46 10190.83000000
21:26:47 10191.22000000
21:26:48 10191.36000000
21:26:50 10191.96000000
21:26:51 10191.96000000
21:26:52 10192.05000000
21:26:54 10192.39000000
21:26:55 10192.42000000
21:26:56 10196.46000000
21:26:58 10199.38000000
21:26:59 10199.78000000
21:27:00 10199.54000000
21:27:02 10200.78000000
21:27:03 10199.55000000
21:27:05 10198.00000000
21:27:06 10199.18000000
21:27:08 10199.52000000
21:27:09 10199.56000000
21:27:10 10200.60000000
21:27:12 10194.62000000
21:27:14 10195.92000000
21:27:15 10200.18000000
21:27:16 10200.17000000
21:27:18 10197.95000000
21:27:19 10197.08000000
21:27:20 10195.92000000
21:27:22 10195.69000000
21:27:24 10198.00000000
21:27:25 10198.11000000
21:27:26 10198.89000000
21:27:28 10197.19000000
21:27:29 10197.65000000
21:27:31 10194.90000000
21:27:32 10196.47000000
21:27:33 10200.18000000
21:27:35 10199.07000000
21:27:36 10199.15000000
21:27:37 10197.93000000
21:27:39 10196.56000000
21:27:40 10197.18000000
21:27:41 10196.56000000
21:27:43 10196.24000000
21:27:44 10197.16000000
21:27:45 10200.17000000
21:27:47 10200.20000000
21:27:48 10200.25000000
21:27:49 10202.40000000
21:27:51 10205.25000000
21:27:52 10205.82000000
21:27:54 10204.55000000
21:27:55 10201.05000000
21:27:56 10201.42000000
21:27:58 10199.04000000
21:27:59 10199.11000000
21:28:00 10200.02000000
21:28:02 10200.15000000
21:28:03 10203.38000000
21:28:04 10202.88000000
21:28:06 10202.91000000
21:28:07 10205.32000000
21:28:08 10203.82000000
21:28:10 10202.18000000
21:28:11 10199.76000000
21:28:13 10200.74000000
21:28:14 10200.88000000
21:28:15 10199.95000000
21:28:17 10200.21000000
21:28:18 10200.64000000
21:28:19 10200.68000000
21:28:21 10199.87000000
21:28:23 10197.03000000
21:28:24 10196.64000000
21:28:25 10196.62000000
21:28:27 10197.30000000
21:28:28 10198.76000000
21:28:29 10199.04000000
21:28:31 10199.68000000
21:28:32 10199.69000000
21:28:33 10197.45000000
21:28:35 10197.41000000
21:28:37 10197.41000000
21:28:38 10197.41000000
21:28:39 10199.20000000
21:28:41 10200.97000000
21:28:42 10202.63000000
21:28:43 10201.78000000
21:28:45 10202.12000000
21:28:46 10204.78000000
21:28:47 10206.99000000
21:28:49 10206.99000000
21:28:50 10204.87000000
21:28:51 10204.34000000
21:28:53 10205.49000000
21:28:54 10205.71000000
21:28:55 10206.33000000
21:28:57 10205.57000000
21:28:58 10202.05000000
21:28:59 10201.77000000
21:29:01 10204.41000000
21:29:02 10205.12000000
21:29:03 10205.42000000
21:29:05 10205.18000000
21:29:07 10207.05000000
21:29:08 10206.97000000
21:29:09 10206.97000000
21:29:11 10206.96000000
21:29:12 10205.30000000
21:29:13 10205.84000000
21:29:15 10207.00000000
21:29:16 10207.18000000
21:29:18 10205.30000000
21:29:19 10206.28000000
21:29:21 10203.64000000
21:29:22 10198.65000000
21:29:23 10199.97000000
21:29:25 10199.80000000
21:29:26 10199.83000000
21:29:27 10203.28000000
21:29:29 10204.48000000
21:29:30 10202.23000000
21:29:31 10204.10000000
21:29:33 10204.89000000
21:29:35 10204.99000000
21:29:36 10204.99000000
21:29:37 10204.99000000
21:29:39 10204.52000000
21:29:40 10205.77000000
21:29:41 10205.77000000
21:29:43 10206.02000000
21:29:44 10206.50000000
21:29:45 10206.96000000
21:29:47 10205.01000000
21:29:48 10206.22000000
21:29:50 10207.21000000
21:29:52 10207.06000000
21:29:54 10208.47000000
21:29:55 10208.61000000
21:29:56 10207.35000000
21:29:58 10208.52000000
21:29:59 10208.98000000
21:30:00 10208.58000000
